"DateTime","Aggregated Exchanges","Price"
"2019-10-31 00:00:00",291593.74240201095,181.82
"2019-11-01 00:00:00",259814.92275154334,181.34
"2019-11-02 00:00:00",130846.67053681595,184.195
"2019-11-03 00:00:00",196942.8932414081,182.205
"2019-11-04 00:00:00",437888.5238615987,185.17000000000002
"2019-11-05 00:00:00",405699.74061216216,187.45
"2019-11-06 00:00:00",348291.98174050346,191.32999999999998
"2019-11-07 00:00:00",261067.08951596916,188.41
"2019-11-08 00:00:00",326637.4206359683,184.59
"2019-11-09 00:00:00",136546.8141165773,184.28
"2019-11-10 00:00:00",187010.41951459122,187.805
"2019-11-11 00:00:00",278106.2412501012,187.26
"2019-11-12 00:00:00",331719.3909398887,184.93
"2019-11-13 00:00:00",286231.4085132171,187.51
"2019-11-14 00:00:00",215532.1926236372,185.88
"2019-11-15 00:00:00",306147.96429375524,182.10500000000002
"2019-11-16 00:00:00",161589.9651517002,181.435
"2019-11-17 00:00:00",163591.61056078086,183.51
"2019-11-18 00:00:00",289975.2086685088,179.68
"2019-11-19 00:00:00",413407.3655282513,175.68
"2019-11-20 00:00:00",292832.1726330694,175.56
"2019-11-21 00:00:00",569239.6532750169,166.115
"2019-11-22 00:00:00",984076.9863236934,150.60000000000002
"2019-11-23 00:00:00",315276.9196843234,150.75
"2019-11-24 00:00:00",260935.51640597067,146.35000000000002
"2019-11-25 00:00:00",751532.0743438872,142.195
"2019-11-26 00:00:00",303123.8858597354,147.05
"2019-11-27 00:00:00",462549.72089608165,148.68
"2019-11-28 00:00:00",331732.4881427634,152.33499999999998
"2019-11-29 00:00:00",353637.8782610646,154.40499999999997
"2019-11-30 00:00:00",242916.07044731468,152.98000000000002
"2019-12-01 00:00:00",226768.7334952146,149.63
"2019-12-02 00:00:00",446929.29700245993,149.7
"2019-12-03 00:00:00",301547.6329978867,148.325
"2019-12-04 00:00:00",317111.6118844083,148.19
"2019-12-05 00:00:00",352314.0462434743,146.685
"2019-12-06 00:00:00",281330.1745272615,148.11
"2019-12-07 00:00:00",238419.40092163786,148.82999999999998
"2019-12-08 00:00:00",148584.61619876671,149.53
"2019-12-09 00:00:00",287281.7949664629,149.315
"2019-12-10 00:00:00",253061.7043406437,146.305
"2019-12-11 00:00:00",205751.54834005437,144.56
"2019-12-12 00:00:00",232293.87982480216,142.82999999999998
"2019-12-13 00:00:00",277233.6800501158,144.345
"2019-12-14 00:00:00",216506.11292698915,143.45
"2019-12-15 00:00:00",147890.73345451732,142.32999999999998
"2019-12-16 00:00:00",431726.24988785014,136.45499999999998
"2019-12-17 00:00:00",775555.4913138178,126.445
"2019-12-18 00:00:00",583992.3544017297,125.66
"2019-12-19 00:00:00",535167.0891001337,130.10999999999999
"2019-12-20 00:00:00",255933.17608117845,127.73
"2019-12-21 00:00:00",172487.71018558153,127.8
"2019-12-22 00:00:00",208891.71723928218,130.365
"2019-12-23 00:00:00",334884.1065771208,130.85500000000002
"2019-12-24 00:00:00",309774.22800943675,128.31
"2019-12-25 00:00:00",440227.4145874433,125.88
"2019-12-26 00:00:00",256044.7243943871,128.32
"2019-12-27 00:00:00",296737.6522039204,124.72
"2019-12-28 00:00:00",203775.3341567031,128.015
"2019-12-29 00:00:00",256601.02116908802,132.86
"2019-12-30 00:00:00",360873.0580411905,133.23
"2019-12-31 00:00:00",293313.77171663527,130.73
"2020-01-01 00:00:00",151301.3459263615,130.70999999999998
"2020-01-02 00:00:00",254463.5069917878,128.51
"2020-01-03 00:00:00",417766.7316588235,130.475
"2020-01-04 00:00:00",216864.3270013509,134.35
"2020-01-05 00:00:00",236796.49694668854,136.365
"2020-01-06 00:00:00",399630.9963142966,139.72500000000002
"2020-01-07 00:00:00",371041.2100280338,142.11
"2020-01-08 00:00:00",499273.0202504646,142.52999999999997
"2020-01-09 00:00:00",338253.8965309656,138.43
"2020-01-10 00:00:00",283472.1880482222,140.28
"2020-01-11 00:00:00",320074.598945881,145.005
"2020-01-12 00:00:00",192539.62834456304,144.22500000000002
"2020-01-13 00:00:00",313246.91649768606,144.70499999999998
"2020-01-14 00:00:00",783057.5796335317,157.01
"2020-01-15 00:00:00",552300.6929768568,165.32
"2020-01-16 00:00:00",504068.9939585822,162.90499999999997
"2020-01-17 00:00:00",386770.76602916466,168.185
"2020-01-18 00:00:00",372108.72173518443,172.125
"2020-01-19 00:00:00",356636.502955754,169.77499999999998
"2020-01-20 00:00:00",254853.32643668904,165.23000000000002
"2020-01-21 00:00:00",278660.328954129,167.39999999999998
"2020-01-22 00:00:00",230328.3698545426,168.41000000000003
"2020-01-23 00:00:00",320021.3811533516,163.385
"2020-01-24 00:00:00",420748.9788263402,159.755
"2020-01-25 00:00:00",112827.28943081763,160.13
"2020-01-26 00:00:00",167056.2334831687,163.63
"2020-01-27 00:00:00",300430.0483621561,168.51999999999998
"2020-01-28 00:00:00",322209.941651569,173.155
"2020-01-29 00:00:00",309450.56716791436,175.85
"2020-01-30 00:00:00",396799.0911718117,178.65499999999997
"2020-01-31 00:00:00",405145.00850743154,180.315
"2020-02-01 00:00:00",293153.4756831645,181.675
"2020-02-02 00:00:00",345416.7978482544,186.345
"2020-02-03 00:00:00",335038.6138043578,190.95
"2020-02-04 00:00:00",307590.27973082406,187.995
"2020-02-05 00:00:00",453137.3761567711,197.785
"2020-02-06 00:00:00",532877.7040217203,208.595
"2020-02-07 00:00:00",569619.7422549648,218.555
"2020-02-08 00:00:00",361046.604575299,220.63
"2020-02-09 00:00:00",323018.71837051836,226.79500000000002
"2020-02-10 00:00:00",543153.7271929951,223.09
"2020-02-11 00:00:00",418049.29400612786,228.835
"2020-02-12 00:00:00",797209.2924273759,256.465
"2020-02-13 00:00:00",643376.0288766897,266.73
"2020-02-14 00:00:00",538107.7963583751,273.75
"2020-02-15 00:00:00",535819.638644076,275.45500000000004
"2020-02-16 00:00:00",484356.3889329542,255.625
"2020-02-17 00:00:00",721739.4716933963,255.795
"2020-02-18 00:00:00",632175.4903972093,272.87
"2020-02-19 00:00:00",494085.1195662905,270.33500000000004
"2020-02-20 00:00:00",632533.2450861823,254.98000000000002
"2020-02-21 00:00:00",340522.6417767851,261.405
"2020-02-22 00:00:00",228426.98384826875,261.81
"2020-02-23 00:00:00",320963.6791658506,269
"2020-02-24 00:00:00",416593.91007952846,267.4
"2020-02-25 00:00:00",491513.7590088896,255.565
"2020-02-26 00:00:00",887110.1843942483,233.04
"2020-02-27 00:00:00",706295.3829631959,224.185
"2020-02-28 00:00:00",482365.1204983473,224.385
"2020-02-29 00:00:00",232559.34946523822,225.445
"2020-03-01 00:00:00",404610.349563393,220.26999999999998
"2020-03-02 00:00:00",515336.78666060575,225.44
"2020-03-03 00:00:00",461168.46667649073,226.645
"2020-03-04 00:00:00",345443.27371637925,224.77499999999998
"2020-03-05 00:00:00",516674.3845591386,229.62
"2020-03-06 00:00:00",534234.5318457036,236.885
"2020-03-07 00:00:00",305266.99541883566,244.885
"2020-03-08 00:00:00",669165.0609484019,217.195
"2020-03-09 00:00:00",1244648.697422309,199.68
"2020-03-10 00:00:00",745045.4749498522,201.065
"2020-03-11 00:00:00",671221.5205439888,192.54000000000002
"2020-03-12 00:00:00",3061213.309689753,149.75
"2020-03-13 00:00:00",2471831.429461291,117.515
"2020-03-14 00:00:00",756284.3947943614,128.3
"2020-03-15 00:00:00",1030271.8404970011,126.86
"2020-03-16 00:00:00",2118413.7566636237,112.45
"2020-03-17 00:00:00",803890.4161287425,115.535
"2020-03-18 00:00:00",678425.3089215294,114.555
"2020-03-19 00:00:00",1101703.8882441414,129.61
"2020-03-20 00:00:00",1099927.2300865415,134.565
"2020-03-21 00:00:00",436031.00176039885,131.74
"2020-03-22 00:00:00",535159.8585961522,129.195
"2020-03-23 00:00:00",726771.0226670636,128.715
"2020-03-24 00:00:00",1074921.1479818663,138.45499999999998
"2020-03-25 00:00:00",470970.79014139116,137.845
"2020-03-26 00:00:00",503611.8245547648,136.90499999999997
"2020-03-27 00:00:00",418141.83475272916,136.015
"2020-03-28 00:00:00",526312.0380213539,129.21
"2020-03-29 00:00:00",329338.1494694712,128.06
"2020-03-30 00:00:00",402463.86229471344,129.775
"2020-03-31 00:00:00",427210.41086994845,132.93
"2020-04-01 00:00:00",383811.156151323,133.165
"2020-04-02 00:00:00",703587.6273836605,142.89499999999998
"2020-04-03 00:00:00",530988.5419028664,142.385
"2020-04-04 00:00:00",343868.95885175635,142.845
"2020-04-05 00:00:00",251537.48589408197,143.405
"2020-04-06 00:00:00",820657.6488121592,157.45999999999998
"2020-04-07 00:00:00",829393.6849903152,169.53
"2020-04-08 00:00:00",476679.67173432047,169.16
"2020-04-09 00:00:00",363168.65969916334,169.53
"2020-04-10 00:00:00",885990.5953322959,161.465
"2020-04-11 00:00:00",272561.3137680843,157.875
"2020-04-12 00:00:00",320917.0430206731,160.435
"2020-04-13 00:00:00",621409.6841234822,154.88
"2020-04-14 00:00:00",362810.09113449475,159
"2020-04-15 00:00:00",428171.41143912094,156.825
"2020-04-16 00:00:00",942129.8387275528,161.76999999999998
"2020-04-17 00:00:00",486731.8341965974,171.89
"2020-04-18 00:00:00",512772.32991263695,180.59
"2020-04-19 00:00:00",447221.0901073545,182.79500000000002
"2020-04-20 00:00:00",821622.6001138052,176.825
"2020-04-21 00:00:00",578980.5653679584,171.62
"2020-04-22 00:00:00",506618.055598491,177.15
"2020-04-23 00:00:00",713424.793601729,186.01
"2020-04-24 00:00:00",626477.469036901,187.425
"2020-04-25 00:00:00",375308.5342981763,192.055
"2020-04-26 00:00:00",423012.7662071975,196.25
"2020-04-27 00:00:00",550976.4407109749,194.495
"2020-04-28 00:00:00",354826.63086118246,195.19
"2020-04-29 00:00:00",889745.9560102606,207.535
"2020-04-30 00:00:00",962312.8544810142,214.925
"2020-05-01 00:00:00",434673.8539994945,211.8
"2020-05-02 00:00:00",341403.51980855706,212.97500000000002
"2020-05-03 00:00:00",387336.16112181294,212.32
"2020-05-04 00:00:00",507751.93170410086,203.055
"2020-05-05 00:00:00",411205.989606949,206.755
"2020-05-06 00:00:00",562543.882032649,204.91500000000002
"2020-05-07 00:00:00",815589.7419688645,206.085
"2020-05-08 00:00:00",557243.6749197365,212.095
"2020-05-09 00:00:00",378058.4239659181,211.62
"2020-05-10 00:00:00",1050487.819278976,195.535
"2020-05-11 00:00:00",615451.7889171767,185.51
"2020-05-12 00:00:00",622567.9540317905,189.13
"2020-05-13 00:00:00",606382.4863179327,194.88
"2020-05-14 00:00:00",640582.0506596634,201.05
"2020-05-15 00:00:00",470768.6788799487,198.01999999999998
"2020-05-16 00:00:00",342425.70299941965,198.245
"2020-05-17 00:00:00",333777.23691179225,204.69
"2020-05-18 00:00:00",554934.3287175653,211.945
"2020-05-19 00:00:00",423442.5337686547,212.575
"2020-05-20 00:00:00",470715.0047736766,210.91500000000002
"2020-05-21 00:00:00",634237.6268212841,201.52499999999998
"2020-05-22 00:00:00",487059.1558815229,202.70999999999998
"2020-05-23 00:00:00",419572.74660775455,208.02499999999998
"2020-05-24 00:00:00",315360.70678205614,205.175
"2020-05-25 00:00:00",336117.36184758955,201.95499999999998
"2020-05-26 00:00:00",488864.3325606753,200.92000000000002
"2020-05-27 00:00:00",369163.42372322123,204.67000000000002
"2020-05-28 00:00:00",616961.9699782482,212.635
"2020-05-29 00:00:00",705148.6049944004,221.16
"2020-05-30 00:00:00",792311.3435601073,232.70499999999998
"2020-05-31 00:00:00",523747.7170728261,237.64499999999998
"2020-06-01 00:00:00",514199.72960827587,240.745
"2020-06-02 00:00:00",855608.5956320948,240.7
"2020-06-03 00:00:00",394622.2379469406,239.225
"2020-06-04 00:00:00",425090.8913287908,241.33499999999998
"2020-06-05 00:00:00",509950.80557592754,243.49
"2020-06-06 00:00:00",231356.73557963164,241.25
"2020-06-07 00:00:00",334172.97341417224,240.155
"2020-06-08 00:00:00",442583.2349519254,244.41
"2020-06-09 00:00:00",345561.15979957004,242.815
"2020-06-10 00:00:00",450522.1102155368,246.34
"2020-06-11 00:00:00",828372.3921255703,238.085
"2020-06-12 00:00:00",445380.3686200146,233.735
"2020-06-13 00:00:00",200738.51439305674,236.66000000000003
"2020-06-14 00:00:00",253726.34303583967,234.27499999999998
"2020-06-15 00:00:00",643153.9540540803,226.01999999999998
"2020-06-16 00:00:00",384760.7956277468,232.44
"2020-06-17 00:00:00",474452.14710442076,232.51
"2020-06-18 00:00:00",364767.4307967692,231.065
"2020-06-19 00:00:00",415483.3792620465,229.195
"2020-06-20 00:00:00",238108.56534482253,228.26999999999998
"2020-06-21 00:00:00",235147.95037028883,229.16500000000002
"2020-06-22 00:00:00",691612.3165179982,237.095
"2020-06-23 00:00:00",540109.3916278519,242.865
"2020-06-24 00:00:00",804559.474342528,240.065
"2020-06-25 00:00:00",448817.90931567404,231.24
"2020-06-26 00:00:00",397575.9410084438,230.37
"2020-06-27 00:00:00",549992.3649980564,223.695
"2020-06-28 00:00:00",308468.62834164413,222.82
"2020-06-29 00:00:00",399595.50398390426,225.54500000000002
"2020-06-30 00:00:00",333688.3808071673,225.825
"2020-07-01 00:00:00",443023.43233240745,228.49
"2020-07-02 00:00:00",501656.4279835886,227.62
"2020-07-03 00:00:00",501240.41344533814,226.32
"2020-07-04 00:00:00",339473.9409958962,227.66
"2020-07-05 00:00:00",266299.0746732238,226.8
"2020-07-06 00:00:00",619496.5906288999,234.555
"2020-07-07 00:00:00",518556.9554358426,239.22
"2020-07-08 00:00:00",854309.5114259631,243.47
"2020-07-09 00:00:00",583264.9001852674,242.82999999999998
"2020-07-10 00:00:00",535130.5601670265,239
"2020-07-11 00:00:00",313271.21232343005,239.685
"2020-07-12 00:00:00",330289.8398052509,240.31
"2020-07-13 00:00:00",669371.7374562462,241.36
"2020-07-14 00:00:00",476067.60502357624,239.495
"2020-07-15 00:00:00",387215.77158677427,239
"2020-07-16 00:00:00",522054.48370559624,234.64
"2020-07-17 00:00:00",461517.84385896503,233.05
"2020-07-18 00:00:00",373608.47251543286,234.655
"2020-07-19 00:00:00",470644.6471785828,236.66000000000003
"2020-07-20 00:00:00",719415.7785905213,237.06
"2020-07-21 00:00:00",725539.9356951044,241.39
"2020-07-22 00:00:00",1021108.8101961706,255.24
"2020-07-23 00:00:00",1265463.9174334155,270.765
"2020-07-24 00:00:00",815937.2412290737,278.145
"2020-07-25 00:00:00",852199.9283772598,294.495
"2020-07-26 00:00:00",1178695.7804178796,309.75
"2020-07-27 00:00:00",1294750.9435672523,322.55
"2020-07-28 00:00:00",894946.4418582745,316.82500000000005
"2020-07-29 00:00:00",938815.7891905947,319.23
"2020-07-30 00:00:00",888235.5203944019,328.06
"2020-07-31 00:00:00",1002041.9909578394,339.28
"2020-08-01 00:00:00",775213.6742721742,368.41499999999996
"2020-08-02 00:00:00",1050735.0077227827,379.7
"2020-08-03 00:00:00",1022060.0542001926,382.66499999999996
"2020-08-04 00:00:00",855026.8351571927,392.01
"2020-08-05 00:00:00",729385.0958736007,395.90999999999997
"2020-08-06 00:00:00",683571.0365400416,397.495
"2020-08-07 00:00:00",937315.8322056822,381.735
"2020-08-08 00:00:00",489949.0030174679,386.95
"2020-08-09 00:00:00",610224.822185087,392.29499999999996
"2020-08-10 00:00:00",904404.2039143253,393.405
"2020-08-11 00:00:00",1003245.2810104712,382.61
"2020-08-12 00:00:00",1399226.5078482418,377.79499999999996
"2020-08-13 00:00:00",1289735.4106630594,404.36
"2020-08-14 00:00:00",1370884.15149111,431.335
"2020-08-15 00:00:00",649079.7100102485,436.09000000000003
"2020-08-16 00:00:00",695677.9716569976,424.945
"2020-08-17 00:00:00",875863.9504300159,433.86
"2020-08-18 00:00:00",912312.2012925051,424.775
"2020-08-19 00:00:00",953400.4385102089,410.735
"2020-08-20 00:00:00",859669.4073355737,410.86
"2020-08-21 00:00:00",1027621.3498974373,401.99
"2020-08-22 00:00:00",700872.8662418888,388.49
"2020-08-23 00:00:00",486537.664117225,390.57
"2020-08-24 00:00:00",769913.9075273381,399.055
"2020-08-25 00:00:00",890321.5002627496,389.74
"2020-08-26 00:00:00",857229.8112143918,385.54499999999996
"2020-08-27 00:00:00",691080.6819045201,384.38
"2020-08-28 00:00:00",1266826.6863034354,389.08000000000004
"2020-08-29 00:00:00",1179239.7098545297,399.145
"2020-08-30 00:00:00",1442806.9762500322,414.21000000000004
"2020-08-31 00:00:00",2156251.8286082204,428.845
"2020-09-01 00:00:00",2778860.366507357,459.315
"2020-09-02 00:00:00",2641187.7416954404,451.4
"2020-09-03 00:00:00",3037219.3175448086,412.45
"2020-09-04 00:00:00",2244042.2212349772,382.145
"2020-09-05 00:00:00",2550134.7201985,352.795
"2020-09-06 00:00:00",2240780.7006893954,338.565
"2020-09-07 00:00:00",1757550.9353154819,341.105
"2020-09-08 00:00:00",1533473.4509580226,341.15999999999997
"2020-09-09 00:00:00",1928723.2896670953,345.105
"2020-09-10 00:00:00",3022225.0191418035,363.99
"2020-09-11 00:00:00",2452536.9019807675,365.73
"2020-09-12 00:00:00",1718346.0589129815,376.70500000000004
"2020-09-13 00:00:00",2307154.532146466,371.74
"2020-09-14 00:00:00",2649800.540783822,370.20500000000004
"2020-09-15 00:00:00",2037454.051492937,372.53
"2020-09-16 00:00:00",1950169.9409391824,364.33000000000004
"2020-09-17 00:00:00",2834918.347752127,378.93499999999995
"2020-09-18 00:00:00",2826439.349786287,384.15
"2020-09-19 00:00:00",1597657.4838747818,382.85
"2020-09-20 00:00:00",1600225.3444608003,375.685
"2020-09-21 00:00:00",2087278.803483515,354.58000000000004
"2020-09-22 00:00:00",1470843.920849206,341.345
"2020-09-23 00:00:00",1413141.4576005216,329.655
"2020-09-24 00:00:00",1346130.9448699742,334.99
"2020-09-25 00:00:00",1194333.495481269,348.025
"2020-09-26 00:00:00",1030711.6367096825,351.46500000000003
"2020-09-27 00:00:00",1129543.4279492628,354.88
"2020-09-28 00:00:00",1260471.503303891,360.12
"2020-09-29 00:00:00",1068571.8679474152,355.53999999999996
"2020-09-30 00:00:00",1284791.7390088865,356.46500000000003
"2020-10-01 00:00:00",1353464.0040826492,357.795
"2020-10-02 00:00:00",1478552.3172707881,344.495
"2020-10-03 00:00:00",796453.405896901,347.685
"2020-10-04 00:00:00",758628.432042989,349.405
"2020-10-05 00:00:00",1068147.2058125637,352.48
"2020-10-06 00:00:00",1078569.6003422472,346.125
"2020-10-07 00:00:00",1155154.444722742,338.07
"2020-10-08 00:00:00",1081876.2857919952,343.875
"2020-10-09 00:00:00",1215621.5705692547,357.85
"2020-10-10 00:00:00",887075.377669677,371.86
"2020-10-11 00:00:00",977372.8388681442,373.305
"2020-10-12 00:00:00",1176693.933603843,380.52
"2020-10-13 00:00:00",939996.5077361958,381.29999999999995
"2020-10-14 00:00:00",970528.2413377261,380.62
"2020-10-15 00:00:00",904697.7930394382,375.725
"2020-10-16 00:00:00",993441.5778858522,370.735
"2020-10-17 00:00:00",658604.2760603557,367.145
"2020-10-18 00:00:00",492253.7025108876,373.075
"2020-10-19 00:00:00",772598.5505905548,378.73
"2020-10-20 00:00:00",846814.2214809643,373.435
"2020-10-21 00:00:00",1264424.1466758486,384.985
"2020-10-22 00:00:00",1203868.7191714677,406.29499999999996
"2020-10-23 00:00:00",1083490.6660589646,410.70000000000005
"2020-10-24 00:00:00",605457.0964324706,412.17
"2020-10-25 00:00:00",544064.1171235067,410.635
"2020-10-26 00:00:00",1127488.2410401225,397.015
"2020-10-27 00:00:00",821339.9920301503,400.325
"2020-10-28 00:00:00",1077715.3003014966,395.20500000000004
"2020-10-29 00:00:00",798724.4031421638,387.425
"2020-10-30 00:00:00",962937.4811025611,383.065
"2020-10-31 00:00:00",676720.3575866224,387.35
"2020-11-01 00:00:00",523386.9166664189,391.21500000000003
"2020-11-02 00:00:00",1082315.5595526525,391.53
"2020-11-03 00:00:00",891711.8367056383,380.525
"2020-11-04 00:00:00",1048223.8993671535,392.86
"2020-11-05 00:00:00",1308520.4149026906,408.92
"2020-11-06 00:00:00",1430366.0051544884,436.81500000000005
"2020-11-07 00:00:00",1295139.7944632736,447.155
"2020-11-08 00:00:00",566012.9870604184,446.45
"2020-11-09 00:00:00",1007402.1512502378,446.645
"2020-11-10 00:00:00",755478.9240954788,447.255
"2020-11-11 00:00:00",894160.355328175,463.29999999999995
"2020-11-12 00:00:00",821476.2521089481,461.54499999999996
"2020-11-13 00:00:00",1026212.3491878093,468.035
"2020-11-14 00:00:00",696684.8096562267,465.01
"2020-11-15 00:00:00",628614.5915658444,451.74
"2020-11-16 00:00:00",964033.1920462768,465.195
"2020-11-17 00:00:00",1841177.2998271259,485.53499999999997
"2020-11-18 00:00:00",1433932.2782801297,476.80499999999995
"2020-11-19 00:00:00",1043704.2922903859,475.56500000000005
"2020-11-20 00:00:00",1144467.956305602,492.78499999999997
"2020-11-21 00:00:00",1195429.3785976993,528.1
"2020-11-22 00:00:00",1258122.514049829,547.19
"2020-11-23 00:00:00",1446345.4143625444,580.53
"2020-11-24 00:00:00",1491022.8160122968,617.915
"2020-11-25 00:00:00",1022627.4175523894,580.51
"2020-11-26 00:00:00",1811231.61120494,529.665
"2020-11-27 00:00:00",1136797.6878491861,512.895
"2020-11-28 00:00:00",589702.352210379,539.115
"2020-11-29 00:00:00",542435.3663448978,563.63
"2020-11-30 00:00:00",1206566.027419689,593.72
"2020-12-01 00:00:00",1290552.7662122205,601.265
"2020-12-02 00:00:00",811086.4031284255,590.625
"2020-12-03 00:00:00",803546.1476095769,605.125
"2020-12-04 00:00:00",881232.1749705753,593.3199999999999
"2020-12-05 00:00:00",685260.674770141,590.315
"2020-12-06 00:00:00",606527.6202848336,604.72
"2020-12-07 00:00:00",1001073.0136350681,595.01
"2020-12-08 00:00:00",801137.6063140407,572.145
"2020-12-09 00:00:00",957767.5246207927,554.31
"2020-12-10 00:00:00",888447.1740250979,561.895
"2020-12-11 00:00:00",888534.5639113262,548.135
"2020-12-12 00:00:00",556925.2393138541,558.7950000000001
"2020-12-13 00:00:00",569142.893573817,579.46
"2020-12-14 00:00:00",663580.0363635077,583.69
"2020-12-15 00:00:00",767996.5017391096,588.0899999999999
"2020-12-16 00:00:00",1191877.856462285,610.015
"2020-12-17 00:00:00",1763113.814312526,651.48
"2020-12-18 00:00:00",939871.5491776235,646.915
"2020-12-19 00:00:00",923031.8157632838,658.095
"2020-12-20 00:00:00",586828.486241637,641.4449999999999
"2020-12-21 00:00:00",1009364.0096556369,622.215
"2020-12-22 00:00:00",863687.4889108507,612.895
"2020-12-23 00:00:00",990612.95572042,595.365
"2020-12-24 00:00:00",948631.5568789628,590.33
"2020-12-25 00:00:00",662534.4606486639,619.0899999999999
"2020-12-26 00:00:00",773946.6989174678,633.795
"2020-12-27 00:00:00",1241891.4723575446,669.8050000000001
"2020-12-28 00:00:00",1270193.7162128442,714.085
"2020-12-29 00:00:00",1098441.4548861424,714.13
"2020-12-30 00:00:00",1087542.4029780487,737.905
"2020-12-31 00:00:00",990463.5152438926,739.3
"2021-01-01 00:00:00",750035.6777719611,733.425
"2021-01-02 00:00:00",941237.8559263574,752.49
"2021-01-03 00:00:00",1910530.3342568546,890.94
"2021-01-04 00:00:00",2574810.7083930494,1026.57
"2021-01-05 00:00:00",1589342.1404086605,1054.795
"2021-01-06 00:00:00",1542204.9620602631,1136.655
"2021-01-07 00:00:00",1519445.7175246545,1221.03
"2021-01-08 00:00:00",1580707.2884546402,1170.51
"2021-01-09 00:00:00",1137219.0711282264,1240.77
"2021-01-10 00:00:00",1143115.649673998,1256.875
"2021-01-11 00:00:00",2214001.7924662693,1085.98
"2021-01-12 00:00:00",1283638.5621976177,1078.7749999999999
"2021-01-13 00:00:00",1091646.0309856934,1060.99
"2021-01-14 00:00:00",1216785.4575874927,1166.875
"2021-01-15 00:00:00",1249909.4026536115,1162.28
"2021-01-16 00:00:00",1192117.6638025956,1223.06
"2021-01-17 00:00:00",875636.1632059345,1218.045
"2021-01-18 00:00:00",928148.2543342242,1222.23
"2021-01-19 00:00:00",2004522.6776891332,1346.0749999999998
"2021-01-20 00:00:00",1292016.3495618554,1321.47
"2021-01-21 00:00:00",1423108.3492650108,1237.795
"2021-01-22 00:00:00",1423995.357694285,1160.185
"2021-01-23 00:00:00",858557.021582827,1235.06
"2021-01-24 00:00:00",1151395.4034291108,1310.99
"2021-01-25 00:00:00",1551401.663673082,1385.755
"2021-01-26 00:00:00",1378431.8623521738,1312.275
"2021-01-27 00:00:00",1400431.1153273892,1291.08
"2021-01-28 00:00:00",1059990.5903459238,1290.92
"2021-01-29 00:00:00",1643208.477359468,1364.8200000000002
"2021-01-30 00:00:00",876841.878366092,1366.705
"2021-01-31 00:00:00",970504.0654265415,1332.65
"2021-02-01 00:00:00",1054880.7658282784,1324.725
"2021-02-02 00:00:00",1723266.8775644198,1455.52
"2021-02-03 00:00:00",1435052.1947385233,1590.5149999999999
"2021-02-04 00:00:00",1402741.6230935247,1628.0149999999999
"2021-02-05 00:00:00",1231416.828405248,1677.575
"2021-02-06 00:00:00",1049555.599161712,1696.395
"2021-02-07 00:00:00",957296.3824203,1594.67
"2021-02-08 00:00:00",1280133.56112953,1672.615
"2021-02-09 00:00:00",1215609.7039755147,1767.56
"2021-02-10 00:00:00",1182519.3594988731,1759.755
"2021-02-11 00:00:00",956936.9331509161,1762.1
"2021-02-12 00:00:00",1195119.802210657,1804.135
"2021-02-13 00:00:00",735741.0965525104,1820.71
"2021-02-14 00:00:00",729156.461883872,1819.405
"2021-02-15 00:00:00",1058302.3083569177,1748.79
"2021-02-16 00:00:00",968023.1707197055,1776.2800000000002
"2021-02-17 00:00:00",1056457.7866705747,1795.835
"2021-02-18 00:00:00",1182423.0615378262,1900.48
"2021-02-19 00:00:00",967656.519545287,1932.62
"2021-02-20 00:00:00",1184576.095440275,1928.94
"2021-02-21 00:00:00",767597.746819525,1930.75
"2021-02-22 00:00:00",1607282.9712335363,1692.28
"2021-02-23 00:00:00",2143303.0959759587,1571.2350000000001
"2021-02-24 00:00:00",1493606.9707762138,1607.095
"2021-02-25 00:00:00",1008781.7917338079,1565.885
"2021-02-26 00:00:00",1473200.3353722484,1481.82
"2021-02-27 00:00:00",879205.987683433,1476.69
"2021-02-28 00:00:00",1208339.7365145162,1381.875
"2021-03-01 00:00:00",1329268.8347571054,1493.1
"2021-03-02 00:00:00",1146959.9981440215,1530.42
"2021-03-03 00:00:00",949618.3018951857,1567.465
"2021-03-04 00:00:00",929251.8035513262,1565.315
"2021-03-05 00:00:00",927741.4162544544,1496.415
"2021-03-06 00:00:00",1085507.586874508,1592.53
"2021-03-07 00:00:00",2540336.730208394,1683.0549999999998
"2021-03-08 00:00:00",1225692.67718816,1754.83
"2021-03-09 00:00:00",1080102.3958147618,1835.975
"2021-03-10 00:00:00",1079204.5092154671,1818.35
"2021-03-11 00:00:00",930274.3042196659,1786.165
"2021-03-12 00:00:00",1576162.7662558744,1782.02
"2021-03-13 00:00:00",884437.8617683984,1836.12
"2021-03-14 00:00:00",635485.6788109551,1884.795
"2021-03-15 00:00:00",1119874.306020774,1813.385
"2021-03-16 00:00:00",1016688.6248118151,1767.885
"2021-03-17 00:00:00",748216.6025490883,1790.58
"2021-03-18 00:00:00",741180.6549222085,1804.6
"2021-03-19 00:00:00",723478.9098620312,1787.51
"2021-03-20 00:00:00",762660.2553251121,1834.9650000000001
"2021-03-21 00:00:00",636569.3047149214,1782.635
"2021-03-22 00:00:00",834547.6660652542,1732.385
"2021-03-23 00:00:00",901965.9802446947,1686.94
"2021-03-24 00:00:00",866926.3227708711,1643.615
"2021-03-25 00:00:00",1038161.2148954729,1585.335
"2021-03-26 00:00:00",933378.2546476268,1643.495
"2021-03-27 00:00:00",595076.9442880489,1699.77
"2021-03-28 00:00:00",625208.0902219212,1693.875
